date,open,close,high,low,volume
2021/9/27,3081.45,3000.89,3087.09,2962.5,4018829300
2021/9/28,2995.48,3001.38,3027.22,2994.41,5308584100
2021/9/29,2973.83,2957.84,2995.08,2944.51,4558093600
2021/9/30,2967.2,2999.62,3004.25,2967.2,6074150100
2021/10/8,3037.7,2963.75,3042.02,2938.99,5070507800
2021/10/11,2962.34,2945.13,2977.93,2930.3,4562142800
2021/10/12,2940.44,2905.78,2942.59,2872.09,4512783400
2021/10/13,2898.76,2949.73,2956.65,2891.26,3270839400
2021/10/14,2940.21,2954.05,2982.23,2932.52,3194832800
2021/10/15,2944.05,2962.07,2975.15,2931.83,3192002400
2021/10/18,2973.66,2992.12,2993.12,2957.22,3180115000
2021/10/19,2993.87,2995.93,3000.77,2967.75,3061823300
2021/10/20,2989.21,3014.95,3033.59,2982.88,3084270900
2021/10/21,3007.67,2978.87,3008.09,2962.68,2745449700
2021/10/22,2976,2964.03,2987.53,2962.89,2928731700
2021/10/25,2954.9,3037.05,3037.71,2954.9,3062693300
2021/10/26,3042.85,3024.15,3055.33,3012.7,3655838600
2021/10/27,3033.61,3035.9,3051.91,3022.2,2937695100
2021/10/28,3031.74,3008.9,3043.65,2998.42,3438478800
2021/10/29,3008.38,3101.17,3101.17,2973.61,3662186400
2021/11/1,3089.45,3078.73,3111.53,3043.89,3464521900
2021/11/2,3072.74,3042.76,3089.02,3014.85,3915582800
2021/11/3,3015.34,2985.01,3031.24,2961.72,2543229700
2021/11/4,3001.61,3008.83,3027.84,2989.96,2406040000
2021/11/5,2986.22,2953,3001.36,2949.83,2920790400
2021/11/8,2952.21,2983.74,2996.44,2950.81,2336713800
2021/11/9,3010.87,2995.89,3022.76,2980.81,2421214800
2021/11/10,2982.38,2968.94,2990.5,2926.89,2473862500
2021/11/11,2972.72,2996.17,3000.14,2968.28,2496632000
2021/11/12,3006.38,3015.97,3029.76,3003.65,2280419500
2021/11/15,3011.91,2967.4,3013.73,2955.62,2232947800
2021/11/16,2965.25,2931.87,2979.02,2928.26,2260164700
2021/11/17,2934.54,2962.61,2969.37,2910.98,2030776500
2021/11/18,2954.16,2953.62,2969.05,2925.17,1944361300
2021/11/19,2949.51,2978.95,2982.36,2925.91,2196923800
2021/11/22,2984.23,2990.65,2996.41,2969.81,2027507300
2021/11/23,2984.46,3003.32,3014.13,2979.09,2643465400
2021/11/24,3004.28,2957.79,3004.28,2944.72,1995729300
2021/11/25,2948.76,2943.45,2955.67,2931.93,2363379300
2021/11/26,2931.95,2922.77,2935.49,2913.51,2088503500
2021/11/29,2880.74,2930.2,2939.99,2877.65,3270734100
2021/11/30,2941.1,2933.02,2949.46,2917.52,4518234900
2021/12/1,2915.1,2921.5,2926.31,2902.57,2932098300
2021/12/2,2911.91,2936.97,2942.33,2909.16,3975718500
2021/12/3,2943.35,2962.07,2962.07,2916.4,4973770500
2021/12/6,2964.43,2962.74,2998.22,2960.75,5504842200
2021/12/7,2988.8,2999.07,3000.57,2961.27,4843406400
2021/12/8,3002.73,3026.76,3026.98,2983.16,3854000800
2021/12/9,3021.97,3024.22,3039.41,3012.63,3754177500
2021/12/10,3009.89,3033.02,3037.93,3006.94,3639085200
2021/12/13,3048.72,3061.48,3088.71,3044.94,4798272700
2021/12/14,3050.11,3029.06,3054.57,3023.41,3416075900
2021/12/15,3019.16,3029.88,3062.5,3014.75,3633395700
2021/12/16,3032.29,3053.57,3057.93,3032.21,3163776000
2021/12/17,3043.6,2999.57,3050.86,2999.51,3361853800
2021/12/20,2980.83,2948.94,3002.37,2941.6,5114149400
2021/12/21,2949.3,2971.54,2972.29,2938.87,3718407400
2021/12/22,2984.65,2943.83,2984.65,2936.58,3245300500
2021/12/23,2941.83,2964.02,2965.44,2932.51,2711855200
2021/12/24,2961.77,2904.14,2961.77,2901.4,2785151500
2021/12/27,2897.27,2901.65,2931.78,2875.84,2602235100
2021/12/28,2901.53,2934.77,2938.5,2887.52,3009144100
2021/12/29,2936.85,2941.91,2956.5,2934.07,2608742400
2021/12/30,2940.95,2946.81,2973.68,2935.24,2315970000
2021/12/31,2978.62,3007.69,3012.38,2978.62,2527972800
