date,open,close,high,low,volume
2020/1/21,177.86,177.95,177.96,177.86,2575930
2020/1/22,177.97,178.06,178.06,177.97,2986420
2020/1/23,178.07,178.15,178.17,178.06,2936110
2020/2/3,178.35,178.58,178.63,178.35,8116080
2020/2/4,178.6,178.76,178.76,178.56,4902200
2020/2/5,178.77,178.78,178.8,178.73,5665090
2020/2/6,178.8,178.87,178.88,178.8,4600910
2020/2/7,178.89,179.11,179.12,178.62,5209540
2020/2/10,179.17,179.2,179.22,178.81,5246760
2020/2/11,179.22,179.14,179.27,178.77,3689750
2020/2/12,179.15,179.14,179.21,178.95,4901350
2020/2/13,179.16,179.16,179.23,179.03,3231480
2020/2/14,179.18,179.17,179.19,179.17,3267760
2020/2/17,179.22,179.18,179.25,179.16,4406740
2020/2/18,179.2,178.77,179.2,178.77,5028330
2020/2/19,178.78,178.76,178.8,178.74,2591100
2020/2/20,178.78,178.66,178.8,178.66,3437490
2020/2/21,178.68,178.81,178.81,178.63,2063640
2020/2/24,178.86,178.82,178.86,178.78,2768640
2020/2/25,178.84,178.85,178.86,178.83,3186780
2020/2/26,178.87,179.26,179.28,178.82,2736460
2020/2/27,179.28,179.37,179.37,179.28,4405240
2020/2/28,179.39,179.44,179.44,179.39,5269550
2020/3/2,179.47,179.5,179.5,179.41,2612840
2020/3/3,179.51,179.54,179.55,179.5,4011850
2020/3/4,179.56,179.65,179.68,179.56,5204770
2020/3/5,179.66,179.73,179.74,179.65,5419760
2020/3/6,179.75,179.88,179.88,179.74,4416690
2020/3/9,179.96,180.59,180.6,179.96,6627300
2020/3/10,180.59,180.5,180.59,180.48,5994260
2020/3/11,180.52,180.84,180.85,180.52,5299250
2020/3/12,180.86,180.85,180.87,180.85,6445080
2020/3/13,180.86,180.73,180.87,180.72,8565620
2020/3/16,180.78,180.75,180.81,180.72,4027770
2020/3/17,180.76,180.71,180.77,180.68,4539510
2020/3/18,180.73,180.72,180.73,180.64,7101750
2020/3/19,180.73,180.8,180.86,180.72,5091690
2020/3/20,180.82,180.85,180.85,180.81,4009730
2020/3/23,180.91,181.08,181.08,180.91,7220440
2020/3/24,181.09,181.18,181.18,181.09,7731450
2020/3/25,181.19,181.21,181.22,181.17,5727630
2020/3/26,181.22,181.25,181.25,181.22,6305050
2020/3/27,181.26,181.29,181.29,181.26,5428880
2020/3/30,181.34,181.29,181.35,181.29,7871180
2020/3/31,181.31,181.34,181.34,181.31,9622000
2020/4/1,181.36,181.5,181.52,181.36,6934970
2020/4/2,181.51,181.56,181.58,181.46,5643230
2020/4/3,181.57,181.56,181.7,181.56,6553070
2020/4/7,181.63,181.75,181.75,181.63,8650040
2020/4/8,181.76,181.82,181.86,181.75,3770790
2020/4/9,181.84,181.94,181.94,181.83,6546790
2020/4/10,181.95,181.98,181.98,181.94,6177130
2020/4/13,182.02,182.05,182.1,181.99,4090810
2020/4/14,182.07,182.03,182.08,182.03,3608010
2020/4/15,182.05,182.11,182.11,182.04,4567330
2020/4/16,182.13,182.15,182.19,182.13,5975450
2020/4/17,182.17,182.18,182.18,182.15,7551670
2020/4/20,182.23,182.19,182.23,182.16,7394560
2020/4/21,182.21,182.28,182.29,182.21,4226080
2020/4/22,182.3,182.38,182.38,182.28,4125900
2020/4/23,182.4,182.51,182.51,182.39,11345710
2020/4/24,182.52,182.5,182.54,182.46,6330480
2020/4/27,182.54,182.62,182.62,182.53,5660850
2020/4/28,182.63,182.64,182.65,182.63,4602040
2020/4/29,182.66,182.76,182.77,182.64,4265470
2020/4/30,182.78,182.71,182.78,182.66,4575470
2020/5/6,182.8,182.77,182.8,182.76,5390420
2020/5/7,182.79,182.78,182.86,182.74,9230310
2020/5/8,182.79,182.97,182.97,182.77,9797910
2020/5/11,183.02,182.91,183.02,182.78,7328930
2020/5/12,182.93,182.91,182.94,182.9,9843760
2020/5/13,182.92,182.91,182.94,182.91,4455740
2020/5/14,182.92,182.91,182.95,182.8,5495050
2020/5/15,182.93,182.86,182.94,182.75,3228500
2020/5/18,182.91,182.89,182.91,182.88,4753210
2020/5/19,182.91,182.79,182.91,182.7,5398490
2020/5/20,182.81,182.79,182.85,182.78,2699090
2020/5/21,182.8,182.77,182.81,182.77,2621690
2020/5/22,182.79,182.78,182.81,182.77,4031430
2020/5/25,182.83,182.76,182.87,182.75,1658010
2020/5/26,182.77,182.69,182.83,182.68,2521650
2020/5/27,182.71,182.64,182.72,182.64,1516440
2020/5/28,182.66,182.68,182.71,182.65,2460390
2020/5/29,182.7,182.69,182.7,182.68,2104810
2020/6/1,182.74,182.76,182.79,182.73,3065830
2020/6/2,182.78,182.7,182.99,182.57,4758490
2020/6/3,182.71,182.65,182.77,182.58,4967300
2020/6/4,182.67,182.66,182.69,182.58,2154250
2020/6/5,182.68,182.62,182.68,182.6,5722640
2020/6/8,182.67,182.61,182.72,182.58,2684710
2020/6/9,182.63,182.61,182.79,182.55,2352920
2020/6/10,182.62,182.63,182.65,182.62,1783180
2020/6/11,182.65,182.65,182.67,182.64,3254270
2020/6/12,182.67,182.69,182.7,182.64,4709690
2020/6/15,182.74,182.69,182.87,182.66,2796460
2020/6/16,182.7,182.6,182.7,182.6,4970370
2020/6/17,182.61,182.59,182.62,182.57,2112270
2020/6/18,182.62,182.56,182.63,182.56,2364360
2020/6/19,182.58,182.58,182.67,182.58,2824680
2020/6/22,182.63,182.61,182.73,182.54,2749210
2020/6/23,182.62,182.45,182.63,182.43,10677310
2020/6/24,182.47,182.39,182.52,182.38,5752520
2020/6/29,182.47,182.46,182.52,182.44,4780790
2020/6/30,182.48,182.43,182.5,182.33,2256840
2020/7/1,182.45,182.48,182.5,182.44,2080870
2020/7/2,182.49,182.49,182.51,182.48,1548330
2020/7/3,182.51,182.47,182.52,182.47,2310720
2020/7/6,182.52,182.32,182.55,182.32,5270370
2020/7/7,182.32,182.2,182.36,182.16,7374510
2020/7/8,182.22,182.22,182.22,182.11,5579400
2020/7/9,182.23,182.15,182.23,182.15,5658950
2020/7/10,182.17,182.12,182.19,182.11,4656100
2020/7/13,182.16,182.19,182.24,182.11,3414660
2020/7/14,182.21,182.17,182.21,182.15,3451020
2020/7/15,182.18,182.15,182.18,182.14,5020010
2020/7/16,182.17,182.17,182.24,182.09,10610490
2020/7/17,182.19,182.19,182.2,182.18,3908960
2020/7/20,182.24,182.21,182.33,182.16,3330170
2020/7/21,182.23,182.31,182.55,182.03,3629100
2020/7/22,182.33,182.34,182.37,182.29,4674380
2020/7/23,182.36,182.35,182.4,182.33,3156420
2020/7/24,182.36,182.43,182.52,182.31,4140050
2020/7/27,182.48,182.51,182.51,182.47,2819990
2020/7/28,182.52,182.57,182.58,182.49,4032720
2020/7/29,182.59,182.55,182.72,182.49,2754490
2020/7/30,182.57,182.59,182.64,182.55,2365550
2020/7/31,182.61,182.55,182.64,182.53,3933570
2020/8/3,182.59,182.62,182.67,182.59,2587400
2020/8/4,182.64,182.68,182.69,182.64,2221420
2020/8/5,182.69,182.66,182.72,182.65,2487400
2020/8/6,182.67,182.58,182.68,182.58,1968170
2020/8/7,182.6,182.6,182.65,182.57,3634100
2020/8/10,182.65,182.66,182.66,182.63,1849050
2020/8/11,182.67,182.69,182.74,182.67,1757480
2020/8/12,182.7,182.75,182.76,182.7,2235950
2020/8/13,182.77,182.77,182.79,182.76,1513200
2020/8/14,182.79,182.84,182.84,182.78,2136740
2020/8/17,182.89,182.8,182.9,182.8,1745630
2020/8/18,182.81,182.79,182.89,182.79,1347120
2020/8/19,182.81,182.69,182.81,182.68,1905820
2020/8/20,182.7,182.68,182.76,182.64,2291170
2020/8/21,182.69,182.74,182.76,182.69,1228670
2020/8/24,182.79,182.76,182.79,182.74,1478750
2020/8/25,182.77,182.76,182.82,182.76,1858210
2020/8/26,182.78,182.66,182.84,182.66,1254660
2020/8/27,182.68,182.67,182.68,182.63,1200420
2020/8/28,182.68,182.55,182.69,182.54,1794870
2020/8/31,182.6,182.63,182.63,182.58,1788960
2020/9/1,182.64,182.63,182.66,182.62,1138810
2020/9/2,182.65,182.61,182.69,182.61,1391990
2020/9/3,182.63,182.62,182.63,182.6,1183930
2020/9/4,182.64,182.66,182.67,182.63,793110
2020/9/7,182.7,182.64,182.71,182.63,1168660
2020/9/8,182.66,182.65,182.66,182.64,2336640
2020/9/9,182.67,182.63,182.72,182.59,1835250
2020/9/10,182.65,182.73,182.76,182.63,2725970
2020/9/11,182.75,182.73,182.8,182.66,2566720
2020/9/14,182.78,182.8,182.85,182.71,1885010
2020/9/15,182.82,182.82,182.91,182.78,1677270
2020/9/16,182.84,182.83,182.92,182.75,1737130
2020/9/17,182.85,182.87,182.87,182.79,1504410
2020/9/18,182.88,182.82,182.89,182.81,1582400
2020/9/21,182.87,182.96,182.97,182.77,5777830
2020/9/22,182.97,183.04,183.04,182.86,1882690
2020/9/23,183.05,183.04,183.06,182.99,1276660
2020/9/24,183.05,183.04,183.06,182.98,1872520
2020/9/25,183.06,182.96,183.06,182.9,1320800
2020/9/28,183.01,183,183.01,182.99,1078610
2020/9/29,183.02,183.02,183.02,182.91,1470580
2020/9/30,183.04,183.04,183.07,183.02,1649130
2020/10/9,183.19,183.18,183.21,183.13,1302990
2020/10/12,183.22,183.16,183.23,183.14,2326140
2020/10/13,183.18,183.19,183.21,183.14,753770
2020/10/14,183.2,183.18,183.21,183.18,1813670
2020/10/15,183.2,183.12,183.24,183.08,1417420
2020/10/16,183.14,183.11,183.14,183.09,1291920
2020/10/19,183.16,183.17,183.23,183.16,1190620
2020/10/20,183.18,183.22,183.23,183.18,831990
2020/10/21,183.24,183.1,183.24,183.1,1500930
2020/10/22,183.12,183.2,183.22,183.12,1352850
2020/10/23,183.21,183.16,183.22,183.11,710650
2020/10/26,183.21,183.18,183.25,183.16,1430820
2020/10/27,183.2,183.21,183.21,183.18,539560
2020/10/28,183.22,183.17,183.23,183.14,2043070
2020/10/29,183.18,183.04,183.18,183.02,1484080
2020/10/30,183.05,183,183.17,182.89,725310
2020/11/2,183.05,183.05,183.07,182.99,872830
2020/11/3,183.06,183.04,183.07,183.04,1303470
2020/11/4,183.06,183.11,183.12,183.05,1543350
2020/11/5,183.12,183.11,183.13,183.11,1473250
2020/11/6,183.13,183.11,183.14,183.09,1636960
2020/11/9,183.15,183.08,183.15,183.07,1390730
2020/11/10,183.1,183.12,183.13,183.07,2179110
2020/11/11,183.14,183.14,183.15,183.13,369920
2020/11/12,183.15,183.12,183.17,183.11,1243350
2020/11/13,183.13,183.11,183.14,183.09,1265860
2020/11/16,183.16,183.13,183.18,183.09,803130
2020/11/17,183.15,183.03,183.15,183.03,1207780
2020/11/18,183.05,183.04,183.14,182.98,1900060
2020/11/19,183.05,182.98,183.05,182.94,794890
2020/11/20,182.99,182.93,183,182.88,1631440
2020/11/23,182.98,182.98,183.01,182.94,1642320
2020/11/24,182.99,182.99,183.03,182.96,1223090
2020/11/25,183,183,183.02,182.99,2399210
2020/11/26,183.02,183.02,183.05,182.98,1678520
2020/11/27,183.04,183.07,183.07,182.99,801070
2020/11/30,183.12,183.11,183.14,183.06,2460880
2020/12/1,183.13,183.15,183.17,183.13,1211970
2020/12/2,183.16,183.18,183.23,183.16,1736180
2020/12/3,183.2,183.23,183.26,183.2,1141130
2020/12/4,183.24,183.2,183.26,183.19,4048100
2020/12/7,183.25,183.24,183.3,183.21,7876650
2020/12/8,183.26,183.22,183.28,183.21,3494710
2020/12/9,183.23,183.31,183.31,183.23,1364760
2020/12/10,183.32,183.36,183.36,183.31,3448290
2020/12/11,183.37,183.36,183.37,183.36,2033240
2020/12/14,183.41,183.39,183.41,183.34,745640
2020/12/15,183.41,183.46,183.48,183.41,1741760
2020/12/16,183.48,183.42,183.49,183.42,2653510
2020/12/17,183.44,183.4,183.44,183.39,1271610
2020/12/18,183.42,183.4,183.42,183.39,1278950
2020/12/21,183.45,183.46,183.48,183.45,1856650
2020/12/22,183.47,183.47,183.53,183.44,2122290
2020/12/23,183.48,183.51,183.54,183.47,2287850
2020/12/24,183.52,183.51,183.53,183.5,1393940
2020/12/25,183.53,183.56,183.56,183.5,1598570
2020/12/28,183.61,183.62,183.65,183.59,1591520
2020/12/29,183.63,183.69,183.7,183.63,1882690
2020/12/30,183.71,183.73,183.74,183.69,2358560
2020/12/31,183.74,183.78,183.79,183.74,3218400
2021/1/4,183.84,183.85,183.86,183.79,1712090
2021/1/5,183.87,183.89,183.89,183.82,2167580
2021/1/6,183.9,183.95,183.99,183.9,2749870
2021/1/7,183.97,183.99,184.07,183.95,2912100
2021/1/8,184.01,184.03,184.03,183.99,2283720
2021/1/11,184.07,184.06,184.15,184.03,2735070
2021/1/12,184.07,184.18,184.18,184.06,1493660
2021/1/13,184.19,184.24,184.25,184.16,2083410
2021/1/14,184.26,184.22,184.3,184.21,2775280
2021/1/15,184.24,184.24,184.27,184.22,1277600
2021/1/18,184.29,184.24,184.29,184.2,2950780
2021/1/19,184.26,184.25,184.27,184.23,2334920
2021/1/20,184.26,184.29,184.29,184.25,3981960
2021/1/21,184.3,184.31,184.31,184.3,1749240
2021/1/22,184.32,184.37,184.37,184.3,1310140
2021/1/25,184.42,184.46,184.47,184.37,1373290
2021/1/26,184.48,184.43,184.48,184.38,2997360
2021/1/27,184.44,184.41,184.44,184.4,1414260
2021/1/28,184.42,184.38,184.43,184.37,1849850
2021/1/29,184.4,184.39,184.4,184.27,2121500
2021/2/1,184.44,184.46,184.5,184.44,2269300
2021/2/2,184.48,184.46,184.52,184.42,1258510
2021/2/3,184.48,184.46,184.48,184.44,1996680
2021/2/4,184.47,184.43,184.48,184.42,803410
2021/2/5,184.45,184.44,184.46,184.43,1359320
2021/2/8,184.49,184.47,184.53,184.46,1606100
2021/2/9,184.49,184.46,184.49,184.43,2683240
2021/2/10,184.47,184.51,184.51,184.46,3298100
2021/2/18,184.63,184.58,184.63,184.55,3033630
2021/2/19,184.6,184.62,184.62,184.56,1543570
2021/2/22,184.67,184.58,184.67,184.58,2200740
2021/2/23,184.59,184.57,184.62,184.54,1571990
2021/2/24,184.59,184.51,184.63,184.5,2826160
2021/2/25,184.53,184.47,184.53,184.47,1660900
2021/2/26,184.48,184.49,184.52,184.47,1889100
2021/3/1,184.53,184.52,184.54,184.48,1713110
2021/3/2,184.53,184.55,184.55,184.53,2556440
2021/3/3,184.57,184.63,184.66,184.56,1945010
2021/3/4,184.65,184.61,184.7,184.6,794450
2021/3/5,184.63,184.64,184.65,184.61,1734720
2021/3/8,184.69,184.69,184.73,184.65,1005620
2021/3/9,184.71,184.71,184.72,184.69,1683960
2021/3/10,184.73,184.8,184.8,184.72,1749470
2021/3/11,184.81,184.77,184.81,184.65,2403030
2021/3/12,184.78,184.75,184.79,184.74,895830
2021/3/15,184.8,184.84,184.84,184.78,2094390
2021/3/16,184.86,184.84,184.86,184.76,1437620
2021/3/17,184.86,184.85,184.88,184.83,1198690
2021/3/18,184.87,184.87,184.87,184.83,1759480
2021/3/19,184.88,185,185.01,184.88,3211220
2021/3/22,185.05,185.03,185.06,184.99,2287490
2021/3/23,185.05,185.1,185.13,185.03,1462910
2021/3/24,185.11,185.11,185.16,185.1,4645310
2021/3/25,185.13,185.14,185.23,185.12,2175880
2021/3/26,185.16,185.14,185.17,185.09,1380810
2021/3/29,185.18,185.21,185.22,185.13,1512320
2021/3/30,185.22,185.25,185.26,185.18,3203490
2021/3/31,185.27,185.26,185.28,185.25,2011750
2021/4/1,185.26,185.33,185.34,185.24,1393230
2021/4/2,185.34,185.25,185.36,185.23,1742880
2021/4/6,185.31,185.4,185.58,185.31,1269590
2021/4/7,185.41,185.37,185.58,185.25,1234410
2021/4/8,185.38,185.35,185.61,185.32,2067210
2021/4/9,185.36,185.38,185.59,185.29,1292550
2021/4/12,185.42,185.65,185.79,185.42,2159500
2021/4/13,185.67,185.77,185.83,185.52,4239930
2021/4/14,185.78,185.78,185.88,185.61,2620230
2021/4/15,185.79,185.66,186.05,185.47,1249290
2021/4/16,185.68,185.71,185.73,185.67,1616710
2021/4/19,185.76,185.78,185.78,185.7,2598030
2021/4/20,185.8,185.68,185.83,185.68,1589610
2021/4/21,185.7,185.78,185.78,185.65,1349860
2021/4/22,185.79,185.79,185.8,185.75,2379680
2021/4/23,185.81,185.82,185.83,185.78,2198050
2021/4/26,185.87,185.77,185.9,185.73,2085520
2021/4/27,185.78,185.78,185.85,185.78,1319130
2021/4/28,185.8,185.84,185.84,185.79,983730
2021/4/29,185.85,185.85,185.88,185.84,647590
2021/4/30,185.87,185.92,185.92,185.86,1503970
2021/5/6,186.01,186,186.02,185.98,1213020
2021/5/7,186.01,186.01,186.05,186.01,1543560
2021/5/10,186.06,186.08,186.08,186.03,970240
2021/5/11,186.1,186.1,186.25,186.05,1534470
2021/5/12,186.12,186.15,186.15,186.11,1650910
2021/5/13,186.17,186.26,186.27,186.13,1976080
2021/5/14,186.28,186.25,186.3,186.22,3046470
2021/5/17,186.29,186.28,186.3,186.25,1539980
2021/5/18,186.29,186.33,186.33,186.27,645930
2021/5/19,186.34,186.37,186.37,186.34,1429930
2021/5/20,186.38,186.43,186.43,186.38,2831030
2021/5/21,186.44,186.5,186.5,186.44,2868390
2021/5/24,186.55,186.54,186.56,186.52,1354100
2021/5/25,186.55,186.5,186.57,186.47,2302570
2021/5/26,186.52,186.54,186.55,186.51,2567770
2021/5/27,186.56,186.55,186.58,186.54,1164240
2021/5/28,186.56,186.6,186.6,186.55,2149840
2021/5/31,186.65,186.62,186.67,186.56,1584150
2021/6/1,186.64,186.69,186.69,186.63,1376950
2021/6/2,186.7,186.72,186.72,186.7,1362370
2021/6/3,186.73,186.66,186.73,186.65,998770
2021/6/4,186.68,186.61,186.69,186.6,2083160
2021/6/7,186.66,186.57,186.66,186.54,2935390
2021/6/8,186.59,186.55,186.59,186.52,2082640
2021/6/9,186.57,186.43,186.59,186.3,1756130
2021/6/10,186.45,186.52,186.53,186.34,2036010
2021/6/11,186.54,186.51,186.54,186.49,1397110
2021/6/15,186.58,186.5,186.59,186.46,3645310
2021/6/16,186.52,186.58,186.58,186.51,1063160
2021/6/17,186.6,186.66,186.68,186.59,978410
2021/6/18,186.68,186.67,186.7,186.64,1609460
2021/6/21,186.72,186.73,186.73,186.58,1653990
2021/6/22,186.69,186.78,186.8,186.69,1326800
2021/6/23,186.8,186.81,186.81,186.79,603610
2021/6/24,186.82,186.82,186.83,186.79,1575940
2021/6/25,186.84,186.91,186.91,186.83,908840
2021/6/28,186.96,186.93,186.96,186.92,1309030
2021/6/29,186.95,186.75,186.98,186.75,740710
2021/6/30,186.77,186.86,186.93,186.61,1023810
2021/7/1,186.87,186.81,186.89,186.74,1145120
2021/7/2,186.83,186.79,186.83,186.79,686910
2021/7/5,186.85,186.8,186.85,186.8,2001210
2021/7/6,186.82,186.84,186.84,186.82,1248300
2021/7/7,186.86,186.89,186.89,186.85,1595280
2021/7/8,186.92,187.03,187.03,186.92,4922290
2021/7/9,187.04,187.05,187.06,187.03,3309670
2021/7/12,187.1,187.18,187.19,187.1,2257500
2021/7/13,187.2,187.33,187.33,187.19,2062730
2021/7/14,187.34,187.5,187.5,187.34,1998760
2021/7/15,187.51,187.53,187.53,187.48,2608810
2021/7/16,187.55,187.64,187.65,187.55,2286200
2021/7/19,187.69,187.73,187.73,187.62,975320
2021/7/20,187.74,187.78,187.79,187.74,3394270
2021/7/21,187.8,187.85,187.85,187.73,1465500
2021/7/22,187.86,187.94,187.95,187.86,3264200
2021/7/23,187.96,187.97,187.97,187.94,1280900
2021/7/26,188.02,187.95,188.1,187.93,2532610
2021/7/27,187.97,188.04,188.09,187.96,1913400
2021/7/28,188.05,188.07,188.07,188.03,2871690
2021/7/29,188.08,188.1,188.1,188.05,1532200
2021/7/30,188.12,188.21,188.22,188,1446790
2021/8/2,188.26,188.45,188.54,188.26,3520650
2021/8/3,188.46,188.41,188.47,188.4,3455650
2021/8/4,188.42,188.48,188.48,188.41,3454330
2021/8/5,188.49,188.61,188.61,188.48,4485450
2021/8/6,188.62,188.66,188.67,188.56,2045250
2021/8/9,188.71,188.59,188.72,188.58,2539400
2021/8/10,188.6,188.61,188.63,188.58,6470430
2021/8/11,188.63,188.62,188.64,188.61,2303870
2021/8/12,188.64,188.66,188.67,188.64,1850550
2021/8/13,188.68,188.66,188.7,188.65,1805510
2021/8/16,188.71,188.67,188.73,188.65,1116040
2021/8/17,188.68,188.74,188.74,188.68,2730260
2021/8/18,188.75,188.83,188.85,188.74,2929090
2021/8/19,188.84,188.85,188.88,188.84,1847720
2021/8/20,188.86,188.93,188.95,188.84,5541720
2021/8/23,188.98,188.96,189.01,188.96,3723600
2021/8/24,188.98,188.97,188.98,188.94,7230990
2021/8/25,188.98,189,189.02,188.98,3225700
2021/8/26,189.02,188.99,189.02,188.97,2296880
2021/8/27,189.01,189.06,189.06,188.99,1860840
2021/8/30,189.1,189.11,189.11,189.09,1305370
2021/8/31,189.13,189.11,189.15,189.08,1617290
2021/9/1,189.13,189.17,189.21,189.13,3124280
2021/9/2,189.19,189.14,189.19,189.14,777680
2021/9/3,189.16,189.17,189.18,189.14,2170010
2021/9/6,189.22,189.23,189.23,189.16,1162370
2021/9/7,189.25,189.21,189.25,189.2,2082980
2021/9/8,189.22,189.2,189.23,189.19,2426080
2021/9/9,189.22,189.21,189.23,189.21,1511290
2021/9/10,189.23,189.24,189.25,189.22,1432520
2021/9/13,189.29,189.35,189.37,189.28,1056720
2021/9/14,189.38,189.36,189.38,189.36,1766330
2021/9/15,189.38,189.38,189.4,189.37,1402210
2021/9/16,189.4,189.38,189.4,189.36,2188050
2021/9/17,189.38,189.4,189.42,189.38,2602960
2021/9/22,189.48,189.48,189.49,189.46,1461510
2021/9/23,189.5,189.53,189.53,189.49,2412610
2021/9/24,189.54,189.54,189.55,189.52,1408640
2021/9/27,189.58,189.56,189.58,189.47,2459020
2021/9/28,189.57,189.55,189.58,189.53,2712550
2021/9/29,189.57,189.58,189.6,189.52,7338060
2021/9/30,189.6,189.61,189.61,189.59,2251820
2021/10/8,189.73,189.78,189.79,189.72,1617960
2021/10/11,189.83,189.71,189.83,189.7,3919030
2021/10/12,189.73,189.71,189.73,189.66,4106040
2021/10/13,189.73,189.73,189.77,189.72,1491190
2021/10/14,189.75,189.73,189.76,189.71,9005200
2021/10/15,189.74,189.75,189.77,189.71,23231200
2021/10/18,189.8,189.61,189.82,189.47,3088590
2021/10/19,189.62,189.61,189.63,189.6,2431860
2021/10/20,189.63,189.68,189.71,189.63,2644030
2021/10/21,189.69,189.71,189.71,189.66,2013070
2021/10/22,189.73,189.74,189.74,189.7,1614100
2021/10/25,189.79,189.74,189.8,189.73,1023400
2021/10/26,189.76,189.74,189.81,189.68,1287900
2021/10/27,189.75,189.75,189.76,189.74,1559950
2021/10/28,189.77,189.73,189.78,189.73,1948900
2021/10/29,189.75,189.79,189.79,189.74,827050
2021/11/1,189.84,189.87,189.88,189.77,2845170
2021/11/2,189.89,189.92,189.93,189.88,2380190
2021/11/3,189.94,189.89,189.95,189.89,1741240
2021/11/4,189.91,190.02,190.04,189.91,1074630
2021/11/5,190.03,190.05,190.08,190.03,1962680
2021/11/8,190.1,190.19,190.19,190.1,1671800
2021/11/9,190.2,190.2,190.21,190.18,2352960
2021/11/10,190.21,190.12,190.22,190.12,1763580
2021/11/11,190.14,190.24,190.25,190.13,2003110
2021/11/12,190.26,190.25,190.27,190.25,819190
2021/11/15,190.3,190.29,190.3,190.22,1346070
2021/11/16,190.31,190.29,190.31,190.28,1497620
2021/11/17,190.3,190.39,190.41,190.3,1570810
2021/11/18,190.41,190.38,190.42,190.36,597260
2021/11/19,190.4,190.44,190.46,190.4,2185930
2021/11/22,190.48,190.57,190.61,190.46,1971620
2021/11/23,190.58,190.59,190.68,190.58,2305150
2021/11/24,190.61,190.67,190.69,190.57,1541090
2021/11/25,190.68,190.7,190.7,190.66,1543490
2021/11/26,190.72,190.75,190.75,190.72,1726110
2021/11/29,190.8,190.77,190.8,190.77,1250290
2021/11/30,190.79,190.78,190.79,190.75,1012830
2021/12/1,190.8,190.81,190.84,190.8,1567230
2021/12/2,190.82,190.85,190.86,190.81,578190
2021/12/3,190.87,190.85,190.88,190.83,1588400
2021/12/6,190.9,190.93,190.94,190.9,3470040
2021/12/7,190.95,190.82,190.95,190.78,3762470
2021/12/8,190.83,190.8,190.83,190.79,1111260
2021/12/9,190.82,190.83,190.83,190.8,1530620
2021/12/10,190.85,190.87,190.87,190.84,1662000
2021/12/13,190.92,190.89,190.92,190.89,2379620
2021/12/14,190.91,190.9,190.92,190.88,3061810
2021/12/15,190.92,190.94,190.94,190.89,794380
