date,open,close,high,low,volume
2021/12/3,1407.03,1457.29,1469.41,1388.28,1973632100
2021/12/6,1450.78,1449.5,1483.81,1447.18,1859570400
2021/12/7,1464.81,1462.28,1467.2,1435.68,1519172600
2021/12/8,1464.66,1462.01,1467.97,1449.45,1557974000
2021/12/9,1459.41,1454.38,1466.77,1450.66,1589302200
2021/12/10,1448.77,1435.82,1454.91,1429.92,1517583800
2021/12/13,1442.69,1450.44,1463.31,1442.6,2036237300
2021/12/14,1445.02,1422.51,1445.02,1419.18,1616813900
2021/12/15,1421.9,1433.27,1442.32,1414.91,1483143600
2021/12/16,1445.6,1502.07,1502.87,1445.47,2835931400
2021/12/17,1510.13,1483.69,1516.47,1480.77,2968789300
2021/12/20,1479.99,1447.73,1487.09,1442.85,2022824800
2021/12/21,1445.51,1467.3,1473.17,1443.66,2127995800
2021/12/22,1471.01,1467.51,1473.98,1460.32,2023848100
2021/12/23,1465.55,1495.56,1497.99,1463.05,2074236200
2021/12/24,1493.51,1468.92,1493.51,1467.81,1877243700
2021/12/27,1466.46,1471.96,1493.55,1465.25,1505152400
2021/12/28,1479.97,1448.24,1480.89,1437.96,1611838800
2021/12/29,1445.84,1440.3,1457.01,1438.72,1575843400
2021/12/30,1436.62,1429.14,1441.19,1427.98,1391117400
2021/12/31,1430.57,1442.91,1445.99,1425.99,1809621600
