date,open,close,high,low,volume
2018/1/29,5953.47,5855.81,5996.55,5823.45,4760838100
2018/1/30,5837.72,5761.04,5866.88,5756.02,3590563900
2018/1/31,5734.25,5847.25,5848.47,5732.41,3605545300
2018/2/1,5846.64,5908.3,5909.95,5820.69,4911803200
2018/2/2,5852.68,5915.26,5918.08,5786.43,3180994900
2018/2/5,5822.68,6044.77,6045.55,5817.49,5126983600
2018/2/6,5922.18,5909.22,5973.4,5855.97,6877035700
2018/2/7,5962.8,5725.64,6026.97,5696.24,6832386000
2018/2/8,5663.76,5544.02,5685.9,5472.88,5030001300
2018/2/9,5384.08,5269.19,5411.81,5114.61,6122874500
2018/2/12,5256.06,5232.09,5279.86,5187.64,3254142200
2018/2/13,5286.14,5328.67,5401.03,5286.14,3400875900
2018/2/14,5337.84,5361.44,5372.92,5292.79,1715007800
2018/2/22,5449.74,5455.43,5468.77,5417.12,2612222200
2018/2/23,5471.53,5511.5,5531.65,5440.79,2273186900
2018/2/26,5540.65,5532.15,5570.35,5459.29,3121018800
2018/2/27,5538.73,5429.92,5538.73,5408.48,2970879900
2018/2/28,5376.39,5341.16,5393.11,5321.68,2374851900
2018/3/1,5301.14,5365.18,5397.05,5291.48,1967536500
2018/3/2,5314.67,5308.6,5352.15,5291.8,1717384300
2018/3/5,5308.66,5311.71,5361.57,5279.73,1745751500
2018/3/6,5343.15,5377.04,5379.27,5275.12,3315987500
2018/3/7,5387.39,5369.8,5451.44,5355.02,2750637900
2018/3/8,5379.33,5399.84,5415.94,5344.95,1762785300
2018/3/9,5419.45,5421.05,5437.68,5385.16,1839886900
2018/3/12,5451.5,5409.7,5458.39,5395.43,2813134000
2018/3/13,5410.45,5365.34,5444.35,5355.22,2702659000
2018/3/14,5339.95,5324.01,5347.53,5307.92,1668921900
2018/3/15,5300.7,5355.93,5361.86,5300.7,1478612800
2018/3/16,5356.54,5311.47,5389.77,5310.11,1704966900
2018/3/19,5308.29,5362.75,5364.71,5284.07,1438493400
2018/3/20,5327.27,5377.16,5384.9,5324.8,1507088000
2018/3/21,5427.87,5364.76,5441.37,5342.5,2018301800
2018/3/22,5363.55,5331.19,5382.44,5285.28,1903908700
2018/3/23,5190.92,5177.67,5205.61,5113.2,3798149400
2018/3/26,5133.87,5066.19,5142.74,5014.69,2705865400
2018/3/27,5135.05,5069.48,5145.1,5033.9,2482993200
2018/3/28,5017.8,5009.08,5103.28,4996.6,2270741300
2018/3/29,5016.35,5097.67,5135.64,4943.77,2977678800
2018/3/30,5089.92,5051.68,5102.27,5045.35,1999587400
2018/4/2,5044.33,5034.81,5121.83,5032.51,2293209900
2018/4/3,4992.7,5009.15,5033.42,4977.09,1821629200
2018/4/4,5022.03,4998.85,5055.14,4995.7,1643249000
2018/4/9,5003.35,5025.36,5039.18,4976.76,1417442700
2018/4/10,5026.18,5168.35,5169.48,5014.5,2437945700
2018/4/11,5165.53,5184.09,5226.97,5138.19,2667451600
2018/4/12,5182.13,5112.38,5183.42,5106.89,1619025400
2018/4/13,5144.87,5064.9,5155.8,5062.57,1346571400
2018/4/16,5046.97,4922.06,5049.04,4912.89,2760893900
2018/4/17,4932.79,4889.16,4965.84,4882.99,1731901800
2018/4/18,4955.39,4937.71,4960.23,4894.99,2030437900
2018/4/19,4948.12,4967.37,4996.8,4937.78,1527184000
2018/4/20,4947.62,4905.4,4960.58,4877.14,1709256800
2018/4/23,4886.84,4942.24,4954.11,4886.84,1366978100
2018/4/24,4950.51,5052.06,5080.37,4950.51,2561350000
2018/4/25,5022.87,4997.18,5038.84,4985.78,1313781200
2018/4/26,5018.45,4930.14,5029.33,4905.86,1474579700
2018/4/27,4947.6,4939.12,4953.01,4855.65,1773584100
2018/5/2,4972.44,4940.18,4980.07,4918.71,1686115400
2018/5/3,4920.77,4961.1,4976.6,4894.52,1604352500
2018/5/4,4950.98,4921.17,4970.54,4915.53,1178996200
2018/5/7,4928.76,4968.1,4972.79,4905.82,1562119500
2018/5/8,4968.65,5048.35,5079.34,4965.8,2058415500
2018/5/9,5048.63,5039.9,5054.05,5021.54,1132147000
2018/5/10,5058.77,5053.16,5078.44,5020.02,1140621300
2018/5/11,5063.62,5044.85,5075.34,5032.13,1384861100
2018/5/14,5068.01,5090.27,5119.03,5066.87,1634003900
2018/5/15,5100.62,5076.57,5103.97,5041.97,1353929400
2018/5/16,5054.37,5000.25,5058.96,4995.58,1308650500
2018/5/17,5009.17,4974.6,5016.54,4968.83,1013780300
2018/5/18,4971.85,5046.95,5047.81,4959.94,1304941300
2018/5/21,5076.25,5061.66,5087.07,5050.9,1478212600
2018/5/22,5056.95,5010.27,5056.95,4982.97,1465256400
2018/5/23,4999.49,4938.2,4999.49,4937.23,1482553300
2018/5/24,4942.31,4905.6,4953.53,4901.91,1283965300
2018/5/25,4901.01,4891.89,4923.98,4871.96,1181407300
2018/5/28,4892.98,4891.86,4913.69,4867.48,1082751300
2018/5/29,4876.05,4870.51,4884.16,4808.5,1830578100
2018/5/30,4811.13,4747.36,4820.32,4745.69,1364420900
2018/5/31,4778.11,4816.83,4825.86,4755.46,1603314900
2018/6/1,4806.6,4809.97,4840.66,4794.44,1335424500
2018/6/4,4834.75,4880.54,4887.59,4823.4,1483576700
2018/6/5,4879.71,4892.66,4903.25,4845.75,1300258300
2018/6/6,4884.19,4854.92,4884.19,4845.45,1120059100
2018/6/7,4862.17,4873.95,4915.19,4860.44,1574020400
2018/6/8,4854.81,4777.9,4854.81,4757.13,1691324700
2018/6/11,4763.59,4804.43,4805.1,4740.96,1311087300
2018/6/12,4801.99,4826.21,4835.07,4775.65,1175057700
2018/6/13,4813.34,4802.37,4823.56,4792.5,1224854300
2018/6/14,4785.55,4823.8,4853.81,4783.02,1375582800
2018/6/15,4803.34,4831.52,4857.26,4802.72,1875328100
2018/6/19,4781.78,4726.18,4800.2,4671.23,3975464800
2018/6/20,4703.39,4693.08,4716.8,4652.03,1567320600
2018/6/21,4687.56,4648.61,4733.1,4637.94,1545277600
2018/6/22,4630.76,4655.47,4663.17,4615.24,1224194500
2018/6/25,4673.55,4551.74,4676.9,4549.02,1513023700
2018/6/26,4514.83,4491.44,4517.94,4424.49,1866093500
2018/6/27,4473.23,4410.34,4494.25,4381.12,1790318000
2018/6/28,4378.55,4385.56,4443.76,4363.75,1554782700
2018/6/29,4395.9,4469.14,4473.04,4395.9,1353901000
2018/7/2,4456.53,4288.41,4456.53,4268.12,1882677000
2018/7/3,4296.02,4327.05,4329.88,4237.47,1884841200
2018/7/4,4314.81,4293.9,4353.79,4287.65,1293586900
2018/7/5,4291.11,4308.07,4338.81,4267.24,1691441700
2018/7/6,4315.54,4353.55,4387.8,4258.11,1723812400
2018/7/9,4369.01,4494.14,4495.32,4369.01,1823441600
2018/7/10,4496.16,4480.65,4496.28,4443.97,1357483000
2018/7/11,4390.14,4407.76,4424.6,4377.82,1383075000
2018/7/12,4390.87,4482.39,4507.78,4390.18,1808636600
2018/7/13,4488.66,4456.83,4488.82,4446.87,1188334600
2018/7/16,4439.13,4377.72,4453.36,4364.24,1335639600
2018/7/17,4370.83,4358.06,4378.51,4328.89,1014840200
2018/7/18,4377.39,4339.89,4419.13,4338.38,1120938100
2018/7/19,4365.71,4354.32,4395.48,4340.75,1164893300
2018/7/20,4351.11,4532.68,4561.76,4330.38,2847263600
2018/7/23,4518.26,4605.31,4624.56,4506.23,2811219800
2018/7/24,4609.65,4641.79,4707.17,4609.65,2732170900
2018/7/25,4663.77,4651.8,4665.54,4622.87,1388189100
2018/7/26,4662.32,4598.44,4680.3,4587.33,1527817100
2018/7/27,4592.41,4590.09,4619.92,4560.6,1018862700
2018/7/30,4584.88,4632.43,4662.92,4579.94,1381057200
2018/7/31,4625.38,4642.5,4661.2,4588.43,1446991100
2018/8/1,4650.87,4530.37,4685.68,4527.9,1754520700
2018/8/2,4513.07,4425.06,4529.32,4392.6,1733817100
2018/8/3,4430.31,4415.4,4471.97,4414.36,1238448300
2018/8/6,4430.03,4421.21,4499.29,4400.55,1554695700
2018/8/7,4437.16,4531.78,4531.82,4426.63,1587495600
2018/8/8,4523.53,4461.9,4523.53,4457.04,1137998000
2018/8/9,4446.1,4561.75,4571.81,4444.33,1440910500
2018/8/10,4564.32,4545.12,4572.43,4512.74,1100498500
2018/8/13,4501.37,4482.43,4501.37,4423.44,1508612000
2018/8/14,4475.09,4463.11,4482.45,4438.78,1013777800
2018/8/15,4459.89,4364.31,4460.99,4358.57,1187267900
2018/8/16,4320.9,4381.55,4418.61,4301.81,1384730500
2018/8/17,4417.2,4350.58,4422.17,4343.23,1079218200
2018/8/20,4382.8,4429.71,4429.71,4362.38,1246012700
2018/8/21,4435.52,4478.71,4502.44,4432.49,1278662700
2018/8/22,4501.09,4479.16,4501.09,4457.87,796366500
2018/8/23,4483.46,4504.32,4526.49,4462.17,984560100
2018/8/24,4481.69,4558.63,4611.16,4470.42,1642196400
2018/8/27,4578.56,4624.45,4624.45,4555.19,1812345600
2018/8/28,4623.18,4600.65,4638.28,4588.76,1129982200
2018/8/29,4593.84,4594.12,4612.17,4579.99,1000910100
2018/8/30,4596.97,4548.12,4620.7,4548.12,1014725700
2018/8/31,4536.16,4579.97,4613.61,4533.93,1644482900
2018/9/3,4565.98,4573.71,4589.07,4544.4,1072681700
2018/9/4,4575.32,4641.35,4655.64,4550.2,1291696200
2018/9/5,4614.25,4531.25,4629.41,4531.25,1269971200
2018/9/6,4520.44,4495.54,4545.92,4484.26,963936400
2018/9/7,4507.4,4530.89,4563.92,4495.61,961655500
2018/9/10,4516.25,4491.94,4533.86,4483.89,1040959100
2018/9/11,4491.25,4459.65,4514.69,4442.05,957628800
2018/9/12,4444.14,4455.23,4481.51,4422.11,895543300
2018/9/13,4509.91,4529.44,4529.44,4470.01,1202750200
2018/9/14,4541.16,4537,4555.1,4517.74,835172900
2018/9/17,4511.76,4498.8,4520.12,4492.71,752725100
2018/9/18,4488.65,4580.45,4582.84,4488.65,1161808400
2018/9/19,4576.41,4622.05,4652.96,4569.92,1651727700
2018/9/20,4632.03,4625.37,4650.38,4612.83,1374410800
2018/9/21,4641.28,4804.2,4804.2,4621.18,2952722500
2018/9/25,4747.62,4741.84,4768.19,4718.56,1625262100
2018/9/26,4753.91,4793.29,4851.27,4740.75,2283456800
2018/9/27,4789.44,4778.62,4790.72,4744.92,1479160200
2018/9/28,4792.76,4837.84,4879.3,4791.73,2049195900
2018/10/8,4722.71,4641.1,4734.82,4629.07,2090560500
2018/10/9,4627.75,4635.18,4663.7,4611.31,1263758900
2018/10/10,4638.93,4652.22,4683.98,4611.69,1152372800
2018/10/11,4520.7,4465.91,4561.24,4426.49,2208132100
2018/10/12,4477.62,4551.14,4572.29,4460.67,1746346200
2018/10/15,4553.53,4494.33,4559.71,4487.15,1231880900
2018/10/16,4500.94,4511.45,4586.22,4495.99,1311209800
2018/10/17,4565.98,4541.78,4574.16,4467.16,1590135300
2018/10/18,4526.02,4449.52,4530.99,4449.52,1354785300
2018/10/19,4435.73,4617.07,4632.71,4419.77,2269599200
2018/10/22,4650.98,4795.04,4847.23,4650.98,3174083800
2018/10/23,4806.24,4682.6,4820.88,4662.89,2478961100
2018/10/24,4683.39,4760.57,4863.34,4683.39,2745218000
2018/10/25,4656.31,4827.11,4827.11,4653.87,2240537600
2018/10/26,4822.72,4786.33,4841.62,4727.51,2033647700
2018/10/29,4810.69,4663.56,4825.58,4633.76,2084175100
2018/10/30,4664.97,4746.02,4808.1,4658.12,2448451000
2018/10/31,4758.23,4764.48,4789.84,4708.91,2025543500
2018/11/1,4803.28,4761.14,4862.3,4751.49,2382119600
2018/11/2,4870.78,4889.86,4897.97,4803.11,3176096200
2018/11/5,4848.4,4838.54,4864.79,4796.95,1928772100
2018/11/6,4829.97,4818.86,4846.22,4781.02,1504750400
2018/11/7,4824.17,4781.77,4854.87,4776.33,1448888000
2018/11/8,4829.8,4788.79,4838.19,4776.68,1297997400
2018/11/9,4753.06,4669.95,4753.06,4664.68,2450630000
2018/11/12,4663.49,4690.78,4696.04,4654.14,1620094200
2018/11/13,4637.16,4719.85,4748.59,4634.97,1828167900
2018/11/14,4717.69,4659.75,4719.71,4650.23,1722360900
2018/11/15,4658.92,4721.52,4722.1,4656.13,1521911600
2018/11/16,4719.01,4738,4785.88,4695.52,2060588000
2018/11/19,4750.32,4808.87,4813.79,4744.77,2091137700
2018/11/20,4777.4,4709.57,4792.99,4700.64,1731348500
2018/11/21,4674.74,4713.52,4726,4673.21,1208721500
2018/11/22,4724.09,4682.16,4724.99,4660.24,970102700
2018/11/23,4675.3,4618.31,4695.51,4610.21,1242574700
2018/11/26,4639.61,4635.25,4674.51,4615.26,1022504200
2018/11/27,4644.97,4621.07,4664.93,4608.19,878546100
2018/11/28,4621.85,4669.93,4681.74,4621.19,1030106700
2018/11/29,4696.8,4624.11,4702.57,4624.11,1098545600
2018/11/30,4623.65,4665.28,4669.07,4623.15,1042733900
2018/12/3,4785.96,4762.28,4790.85,4733.06,2235637100
2018/12/4,4760.45,4772.32,4773.51,4737.36,1269905400
2018/12/5,4720.36,4741.47,4761.71,4716.54,1133313200
2018/12/6,4691.69,4670.28,4705.25,4663.74,1330899500
2018/12/7,4685.34,4668.93,4697.6,4664.31,752684600
2018/12/10,4632.84,4618.74,4646.82,4600.97,960193500
2018/12/11,4622.18,4627.68,4638.2,4611.97,734788600
2018/12/12,4667.67,4640.73,4667.67,4624.85,859967200
2018/12/13,4652.54,4684.19,4708.56,4635.39,1426541100
2018/12/14,4664.98,4615.05,4670.34,4612.77,1368120800
2018/12/17,4608.23,4621.23,4628.54,4595.35,1138736000
2018/12/18,4590.65,4558.94,4622.55,4543.58,1135419600
2018/12/19,4571.14,4512.44,4576.44,4508.04,1056707400
2018/12/20,4505.07,4451.85,4520.8,4410.46,1682944700
2018/12/21,4434.39,4388.99,4437.11,4353.63,1678511500
2018/12/24,4360.24,4375.47,4381.41,4346.4,1176939200
2018/12/25,4332.13,4352.86,4375.96,4283.62,1607606000
2018/12/26,4346.6,4327.2,4361.54,4317.59,1045379500
2018/12/27,4377.07,4329.83,4380.42,4329.18,1458017900
2018/12/28,4342.28,4356.92,4394.82,4342.28,1369478500
2019/1/2,4354.06,4293.56,4357.63,4271.32,1201668100
2019/1/3,4286.27,4337.26,4362.5,4285.88,1133654500
2019/1/4,4308.73,4439.94,4450.4,4305.89,1681205000
2019/1/7,4462.15,4421.74,4463.36,4407.37,1441968100
2019/1/8,4419.02,4397.28,4419.02,4380.88,1118186700
2019/1/9,4416.04,4438.2,4484.41,4412.9,1709578500
2019/1/10,4441.1,4431.22,4462.16,4418.04,1429592300
2019/1/11,4446.88,4466.93,4486.02,4434.38,1173139600
2019/1/14,4463.89,4433.74,4473.27,4430.15,1109275400
2019/1/15,4444.72,4504.14,4509.41,4433.71,1482790100
2019/1/16,4499.69,4514.07,4516.71,4487.94,1104788100
2019/1/17,4528.78,4493.36,4548.91,4490.73,1433094300
2019/1/18,4520.21,4576.34,4582.92,4510.69,1956033500
2019/1/21,4574.99,4594.32,4616.94,4573.67,1695472500
2019/1/22,4589.28,4548.33,4590.95,4534.56,1159455600
2019/1/23,4545.92,4548.43,4579.6,4539.99,937411100
2019/1/24,4562.94,4593.45,4599.74,4544.35,1161137200
2019/1/25,4609.85,4659.82,4681.31,4609.22,1884069000
2019/1/28,4690.04,4663.04,4728.52,4643.53,1511092100
2019/1/29,4650.62,4693.97,4708.4,4631.89,1408548600
2019/1/30,4670.41,4668.03,4711.38,4662.7,1187955000
2019/1/31,4694.85,4763.67,4774.6,4689.04,1956881100
2019/2/1,4798.56,4786.17,4805.73,4748.49,1498919900
2019/2/11,4756.19,4811.57,4815.47,4744.43,1517065600
2019/2/12,4813.37,4820.89,4831.83,4777.14,1498232100
2019/2/13,4826.58,4904.88,4919.76,4802.19,2187910500
2019/2/14,4888.44,4883.47,4905.26,4866.1,1514729400
2019/2/15,4867.03,4766.1,4875.12,4762.65,1880343700
2019/2/18,4804.88,4895.15,4895.63,4803.72,2248868700
2019/2/19,4901.12,4901.19,4985.16,4883.3,2483777200
2019/2/20,4929.45,4925.52,4957.05,4892.55,1727288200
2019/2/21,4921.09,4909.69,4993.91,4894.35,2046283100
2019/2/22,4914.06,5049.61,5050.93,4873.42,3001379000
2019/2/25,5129.45,5429.41,5440.47,5129.45,6771505600
2019/2/26,5424.09,5294.67,5490.41,5286.66,5501978800
2019/2/27,5300.2,5321.73,5422.91,5257.35,4966261300
2019/2/28,5311.7,5276.21,5341.25,5255.44,2939911500
2019/3/1,5313.4,5445.27,5445.27,5265.71,4020092300
2019/3/4,5485.35,5473.67,5653.35,5444.35,6454528200
2019/3/5,5457.39,5462.68,5484.87,5418.47,3491211100
2019/3/6,5466.78,5520.58,5544.66,5409.55,4261053200
2019/3/7,5517.22,5454.95,5519.83,5419.26,5184902800
2019/3/8,5320.33,5215.44,5366,5210.44,5015525400
2019/3/11,5208.38,5236.88,5267.14,5162.43,3527017900
2019/3/12,5284.21,5263.54,5352.61,5234.19,3814936100
2019/3/13,5295.9,5277.89,5330.34,5217.29,3487457100
2019/3/14,5260.5,5262.59,5328.86,5238.99,2727815500
2019/3/15,5278.04,5321.85,5376.65,5278.04,2868714000
2019/3/18,5332.41,5427.84,5427.84,5290.45,3511434000
2019/3/19,5441.19,5396.75,5473.98,5379.4,2554666000
2019/3/20,5380.28,5418.69,5462.5,5364.05,2558392700
2019/3/21,5424.42,5405.49,5456.04,5395,2970747200
2019/3/22,5406.81,5374.63,5419.11,5330.13,2255498500
2019/3/25,5302.95,5209.74,5317.76,5207.35,3017282200
2019/3/26,5251.38,5182.4,5251.38,5160.21,2237271700
2019/3/27,5208.43,5233.95,5266.73,5194.32,2126251800
2019/3/28,5201.9,5191.86,5208.87,5158.53,1853686800
2019/3/29,5206.94,5418.15,5424.33,5206.25,4024143500
2019/4/1,5455.71,5516.73,5546.27,5455.71,4873737000
2019/4/2,5531.2,5521.72,5557.15,5503.38,3484193400
2019/4/3,5478.22,5602.99,5610.89,5469.03,4000055900
2019/4/4,5618.17,5655.9,5687.49,5602.96,4506340400
2019/4/8,5689.83,5660.1,5772.29,5614.12,4681181600
2019/4/9,5655.43,5642.02,5691.09,5603.12,2812667800
2019/4/10,5623.19,5623.11,5657.92,5545.24,2994903200
2019/4/11,5625.59,5552.47,5670.61,5532.34,2540306700
2019/4/12,5547.9,5546.4,5571.99,5519.24,1872655700
2019/4/15,5652.27,5561.19,5712.87,5561.19,3957941200
2019/4/16,5536.31,5765.3,5765.3,5528.48,5322449100
2019/4/17,5745.1,5729.45,5793.75,5705.75,3341483900
2019/4/18,5727.77,5697.04,5729.82,5674.93,2053328300
2019/4/19,5724.13,5777.05,5794.72,5687.37,2236469900
2019/4/22,5782.72,5604.84,5784.84,5589.51,3167506800
2019/4/23,5596.72,5627.51,5691.7,5590.19,2265974300
2019/4/24,5647.66,5622.9,5668.02,5543.98,2171782800
2019/4/25,5597.69,5545.19,5629.62,5537.92,2220688800
2019/4/26,5522.2,5496.36,5569.71,5493.74,2407304200
2019/4/29,5520.78,5568.92,5618.2,5506.65,2620258400
2019/4/30,5567.44,5576.15,5598.88,5514.89,2356108800
2019/5/6,5397.37,5325.34,5430.32,5250.09,4334057200
2019/5/7,5352.15,5321.94,5363.2,5268.88,2490074500
2019/5/8,5231.72,5224.51,5297.4,5214.41,2084716600
2019/5/9,5193.57,5113.08,5208.08,5094.7,2149100000
2019/5/10,5172.36,5286.86,5301.02,5118.87,2631654400
2019/5/13,5202.67,5178.66,5227.75,5171.53,1811274100
2019/5/14,5132.63,5152.22,5212.59,5132.63,1734509400
2019/5/15,5192.07,5245.48,5273.8,5186.11,1946551100
2019/5/16,5238.32,5252.58,5261.94,5215.53,1709992100
2019/5/17,5260.97,5157.79,5263.25,5143.18,1846075800
2019/5/20,5143.12,5151.68,5194.38,5120.33,2163558700
2019/5/21,5152.42,5193.08,5240.34,5149.72,1699682900
2019/5/22,5193.65,5171.96,5209.41,5154.47,1354915700
2019/5/23,5144.08,5117.72,5162.86,5096.82,1805518000
2019/5/24,5133.42,5147.82,5183.37,5132.12,1434927300
2019/5/27,5131.42,5185.86,5202.86,5082.16,1980097300
2019/5/28,5176.36,5217.36,5235.13,5162.53,2216348900
2019/5/29,5175.68,5221.26,5272.05,5164.52,1642699000
2019/5/30,5212.38,5195.02,5216.67,5159.79,1496387800
2019/5/31,5195.41,5176.32,5236.39,5173.26,1417270100
2019/6/3,5189.84,5199.07,5239.91,5160.54,1746686000
2019/6/4,5198.17,5178.94,5203.95,5159.61,1412936300
2019/6/5,5218.92,5195.42,5250.6,5193.68,1698436600
2019/6/6,5208.02,5181.61,5213.66,5175.17,1340090100
2019/6/10,5203.57,5247.74,5270.85,5200.53,1705854500
2019/6/11,5249.96,5353.5,5360.9,5246.78,2359207700
2019/6/12,5334.4,5320.62,5339.68,5302.88,1593165900
2019/6/13,5320.92,5319.73,5340.86,5282.49,1448906900
2019/6/14,5330.8,5296.55,5349.57,5288.71,1618349000
2019/6/17,5295.31,5315.64,5348.03,5295.31,1306472800
2019/6/18,5327.34,5344.86,5347.29,5302.51,1455987400
2019/6/19,5472.35,5400.1,5481.85,5397.74,2854801500
2019/6/20,5409.2,5598.66,5626.24,5407.45,4206760800
2019/6/21,5596.73,5585.1,5632.35,5566.09,3249083700
2019/6/24,5594.13,5601.2,5619.54,5571.91,1962851400
2019/6/25,5589.99,5501.35,5589.99,5427.63,2838318400
2019/6/26,5459.43,5469.07,5500.49,5450.64,1564905800
2019/6/27,5496.87,5535.45,5570.7,5494.45,2219204400
2019/6/28,5531.66,5525.18,5544.32,5495.15,1567175200
2019/7/1,5627.94,5634.39,5663.97,5610.69,2637759200
2019/7/2,5627.35,5607.93,5627.35,5588.28,1976901100
2019/7/3,5590.51,5560.97,5590.51,5543.74,2014876200
2019/7/4,5564.33,5545.69,5584.41,5521.65,1753024000
2019/7/5,5532.01,5534.87,5544.92,5503.09,1404041200
2019/7/8,5503.57,5418.37,5503.57,5385.29,2081854800
2019/7/9,5406.28,5384.52,5418.67,5368.64,1607212400
2019/7/10,5404.82,5372.56,5406.35,5356.76,1284471200
2019/7/11,5395.08,5386.91,5432.37,5369.7,1440743700
2019/7/12,5372.96,5424.38,5447.68,5360.52,1635521600
2019/7/15,5393.64,5425.81,5465.21,5335.47,1844830700
2019/7/16,5422.76,5410.43,5432.7,5403.81,1113432700
2019/7/17,5393.71,5391.61,5421.06,5378.14,1203290700
2019/7/18,5382.9,5376.96,5398.36,5364.22,1230401600
2019/7/19,5410.22,5464.44,5471.72,5408.15,1600110500
2019/7/22,5466.16,5434.19,5482.74,5420.68,1572639500
2019/7/23,5436.97,5425.62,5446.18,5413.79,1306932400
2019/7/24,5448.2,5477.19,5513.38,5448.03,1702303200
2019/7/25,5489.88,5536.33,5536.33,5479.55,1481513500
2019/7/26,5507.51,5536.15,5544.27,5507.48,1261315000
2019/7/29,5531.89,5505.52,5531.89,5489.64,1390613900
2019/7/30,5523.99,5543.6,5579.89,5523.99,1548186400
2019/7/31,5522.03,5485.07,5523.58,5476.82,1447585700
2019/8/1,5458.07,5431.47,5477.54,5412.95,1478494600
2019/8/2,5340.27,5342.07,5360.51,5324.93,1889323600
2019/8/5,5308.08,5235.17,5312.77,5235.01,1826883200
2019/8/6,5148.62,5195.46,5223.86,5129.74,2135558300
2019/8/7,5215.7,5161.96,5219.24,5161.96,1377888900
2019/8/8,5215.64,5228.11,5236.34,5188.77,1497238600
2019/8/9,5248.38,5205.52,5254.29,5195.06,1370517400
2019/8/12,5210.07,5282.6,5284.67,5210.07,1328045100
2019/8/13,5248.28,5211.88,5254.31,5200.91,1107017600
2019/8/14,5273.41,5203.94,5281.19,5203.43,1376862800
2019/8/15,5123.04,5221.38,5223.16,5117.32,1247259900
2019/8/16,5223.25,5226.89,5267.18,5195.16,1372669400
2019/8/19,5248.12,5339.48,5340.27,5205.14,2948118600
2019/8/20,5315.41,5317.49,5342.84,5312.64,1764720100
2019/8/21,5305.61,5317.87,5332.47,5300.46,1089754300
2019/8/22,5331.21,5316.13,5334.16,5292.24,1099617500
2019/8/23,5317.1,5368.96,5381.07,5311.49,1383654000
2019/8/26,5280.03,5269.07,5301.4,5253.99,1608604800
2019/8/27,5301.69,5299.61,5359.09,5299.61,2230428900
2019/8/28,5286.78,5245.82,5291.85,5243.21,1455892900
2019/8/29,5249.86,5205.95,5255.35,5193.95,1496475600
2019/8/30,5248.49,5216.12,5266.58,5191.47,1536829600
2019/9/2,5214.56,5260.34,5279.89,5207.01,1809454900
2019/9/3,5264.67,5255.46,5270.89,5239.41,1368155800
2019/9/4,5250.88,5335.37,5335.37,5248.45,2246076500
2019/9/5,5368.95,5408.24,5486.58,5368.95,3388333700
2019/9/6,5450.95,5458.19,5458.55,5412.21,1893079100
2019/9/9,5503.46,5455.9,5520.45,5443.18,2337779100
2019/9/10,5461.34,5427.49,5461.34,5392.34,1765894200
2019/9/11,5455.37,5465.22,5487.66,5423.62,2221312600
2019/9/12,5493.67,5539.26,5543.53,5464.76,1945963600
2019/9/16,5550.17,5489.3,5550.17,5470.75,1631603700
2019/9/17,5476.39,5399.44,5476.39,5385.11,1814198200
2019/9/18,5416.85,5401.47,5433.42,5396.27,1366515100
2019/9/19,5421.26,5400.72,5421.38,5376.66,1162611100
2019/9/20,5410.92,5401.01,5413.02,5383.6,1781809500
2019/9/23,5380.08,5340.21,5380.08,5316.29,1397568400
2019/9/24,5352.51,5334.74,5368.5,5323.61,1193584800
2019/9/25,5319.63,5332.46,5358.78,5302.07,1186522600
2019/9/26,5351.93,5362.45,5399.79,5349.9,2143475300
2019/9/27,5363.42,5363.65,5375.07,5325.44,1545950300
2019/9/30,5342.56,5297.54,5374.74,5297.54,1279076800
2019/10/8,5297.93,5347.02,5379.93,5297.07,1713960200
2019/10/9,5314.46,5392.33,5425.39,5311.66,2034419600
2019/10/10,5392.1,5399.9,5412.06,5376.41,1436913300
2019/10/11,5422.94,5498.35,5512.4,5412.97,2251617900
2019/10/14,5544.08,5579.72,5653.21,5537.88,3415620700
2019/10/15,5589.58,5572.16,5596.7,5551.15,1864304100
2019/10/16,5594.74,5571.96,5670.1,5552.84,2025924500
2019/10/17,5577.4,5574.29,5609.29,5552.38,1279583800
2019/10/18,5595.32,5470.95,5620.7,5470.85,1785644700
2019/10/21,5459.14,5512.7,5522.18,5446.14,1901850600
2019/10/22,5536.54,5518.76,5536.54,5484.33,1464584200
2019/10/23,5513.47,5494.71,5530.54,5475.9,1498425800
2019/10/24,5512.46,5533.66,5565.84,5492.51,1806506800
2019/10/25,5518.37,5511.54,5521.36,5457.95,1668978400
2019/10/28,5510.06,5503.58,5537.81,5478.98,1739997500
2019/10/29,5506.89,5458.99,5506.89,5453.39,1382159600
2019/10/30,5460.49,5445.28,5485.96,5432.3,1365278700
2019/10/31,5453.8,5427.85,5454.92,5415.8,1514823900
2019/11/1,5422.44,5527.52,5536.05,5407.92,1862781000
2019/11/4,5545.83,5561.76,5573.76,5536.83,1734644300
2019/11/5,5566.74,5615.48,5676.23,5551.43,2570230300
2019/11/6,5617.63,5617.22,5639.89,5597.16,1849057600
2019/11/7,5616.29,5616.03,5644.76,5595.06,1378563500
2019/11/8,5651.36,5554.33,5657.48,5551.18,1692056400
2019/11/11,5519.97,5474.87,5519.97,5470.2,1696990100
2019/11/12,5484.36,5483.86,5498.93,5455.78,1176248000
2019/11/13,5470.7,5447.32,5475.66,5430.28,1236299100
2019/11/14,5459.35,5424.31,5461.17,5412.41,1182833300
2019/11/15,5436.53,5416.69,5457.44,5410.45,1147096600
2019/11/18,5412.71,5478.01,5492.18,5406.21,1458432400
