date,open,close,high,low,volume
2021/8/2,16086.26,17084.82,17128.92,15927.87,522933800
2021/8/3,16920.69,17295.67,17354.95,16691.5,414065400
2021/8/4,17251.71,17041.22,17354.41,17003.75,329370300
2021/8/5,16847.12,17099.63,17319.21,16680.9,342268600
2021/8/6,16940.2,16886.2,16998.93,16641.47,327795000
2021/8/9,16791.8,17414.35,17510.88,16778.82,425195100
2021/8/10,17436.02,18039.08,18090.67,17178.96,492628800
2021/8/11,17872.78,17644.45,18024.86,17639.08,380846100
2021/8/12,17558.49,17312.93,17732.69,17291.36,309774900
2021/8/13,17237.05,17363.53,17450.39,17198,318978900
2021/8/16,17316.12,17517.7,17550.32,17253.35,307062000
2021/8/17,17490.19,16806.85,17498.06,16772.69,383488900
2021/8/18,16762.92,16816.7,16939.29,16605.32,299281000
2021/8/19,16671.48,16579.81,16857.92,16496.62,280368500
2021/8/20,16259.06,15818.92,16278.02,15659.37,403753700
2021/8/23,15901.27,15860.22,15983.77,15705.8,311350400
2021/8/24,15928.54,16189.77,16266.21,15820.17,283582700
2021/8/25,16279.09,16415.58,16578.49,16279.09,329408200
2021/8/26,16407.07,15958.58,16407.07,15930.36,341866200
2021/8/27,15908.08,15962.57,16326.23,15886.77,316563100
2021/8/30,16109.9,15892.14,16112.32,15618.69,413608500
2021/8/31,15703.93,15592.87,15908.3,15549.01,481072500
2021/9/1,15460.94,15982.3,16146.13,15178.42,540124400
2021/9/2,15942.93,15748.24,16065.45,15679,394215400
2021/9/3,15608.85,15857.95,16080.04,15405.96,455537100
2021/9/6,15815.15,16303.06,16396.08,15699.38,428281100
2021/9/7,16248.29,16356.47,16441.35,16150.43,341809400
2021/9/8,16345.68,16132.65,16407.99,16084.25,336419600
2021/9/9,16121.91,16088.94,16283.82,16009.32,332270900
2021/9/10,16144.22,16281.3,16430.22,16079.15,347529900
2021/9/13,16216.82,16093.32,16426.02,15994.75,337454400
2021/9/14,16166.84,16046.19,16398.09,16019.44,334058200
2021/9/15,15952.29,15706.8,15966.67,15647.07,313798500
2021/9/16,15676.95,15814.79,15939.36,15524.47,382301700
2021/9/17,15738.99,16197.79,16243.03,15628.05,337483900
2021/9/22,15977.02,15899.62,16092.25,15775.76,284136800
2021/9/23,15916.67,16098.77,16271.87,15844.7,423727300
2021/9/24,16148.81,16770.64,16891.13,16148.81,639506900
2021/9/27,16904.56,17347.02,17871,16904.56,671310800
2021/9/28,17199.38,17154.74,17324.59,16750.05,384863200
2021/9/29,17116.3,17157.77,17265.09,16787.73,353165600
2021/9/30,17191.14,17203.02,17371.96,17070.43,334087400
2021/10/8,17231.91,17679.79,17771.84,17048.57,547383000
2021/10/11,17692.02,17539.7,17980.38,17493.17,522540000
2021/10/12,17453.11,17578.68,17670.95,17191.65,592131300
2021/10/13,17672.97,18050.12,18249.14,17554.61,511198700
2021/10/14,18030.94,17925.32,18133.38,17706.97,372964300
2021/10/15,17754.81,17959.35,18194.93,17710.67,435716200
2021/10/18,17804.8,17165.03,17804.8,17117.28,466915000
2021/10/19,17123.46,17417.75,17553.85,17120.54,385026200
2021/10/20,17505.67,17450.46,17663.7,17292.88,311907500
2021/10/21,17450.96,17496.65,17573.32,17309.46,352596500
2021/10/22,17598.07,17908.45,18013.13,17497.71,473012200
2021/10/25,17818.86,17863.68,17977.73,17637.32,350004700
2021/10/26,17855.71,17853.81,18009.64,17711.83,318943400
2021/10/27,17766.47,17586.97,17766.47,17488.36,326781700
2021/10/28,17678.19,17809.19,17910.01,17573.32,438319600
2021/10/29,18011.24,18238.92,18306.78,18011.24,611191200
2021/11/1,18106.87,17895.66,18206.86,17829.05,574115100
2021/11/2,17907.55,18258.48,18326.45,17903.64,643830700
2021/11/3,18280.52,18060.97,18323.18,18035.6,572823000
2021/11/4,18148.06,18614.58,18688.77,18144.51,659917100
2021/11/5,18529.46,18608.37,18851.79,18488.65,515677100
2021/11/8,18558.22,18377.95,18630.47,18347.77,366494000
2021/11/9,18395.27,18298.23,18497.11,18228.87,340507700
2021/11/10,18190.86,17959.99,18282.35,17772.7,420081100
2021/11/11,17949,18060.13,18069.15,17852.77,475523000
2021/11/12,18091.77,17882.9,18122.5,17855.34,372775300
2021/11/15,17941.3,18165.91,18245.94,17939.62,399872400
2021/11/16,18184.88,18473.93,18580.06,18126.48,413036300
2021/11/17,18397.21,18305.84,18421.55,18177.2,329468600
2021/11/18,18287.86,18233.74,18323.81,18074.9,330625600
2021/11/19,18222.71,18320.07,18450.85,18185.5,369468500
2021/11/22,18298.61,18271.52,18515.58,18235.26,395797200
2021/11/23,18199.66,18246.22,18441.05,18149.32,344647300
2021/11/24,18236.68,18427.07,18592.23,18219.34,373880700
2021/11/25,18545.94,18368.03,18620.34,18249.82,291634000
2021/11/26,18328.32,18199.07,18352.77,18155.21,300808000
2021/11/29,18091.27,18234.02,18235.79,18012.67,308820900
2021/11/30,18256.87,18011.08,18258.35,17971.66,284211200
2021/12/1,18108.68,18049.26,18176.44,17965.01,243575300
2021/12/2,18088.94,17985.65,18156.68,17964.57,228551400
2021/12/3,17983.2,18322.91,18377.19,17983.2,312490900
2021/12/6,18345.81,18195.21,18346.47,18099.81,276182200
2021/12/7,18272.05,18366.3,18502.93,18226.61,323547400
2021/12/8,18370.39,18846.16,18860.34,18292.17,388431800
2021/12/9,18883.51,19236.2,19489.47,18835.81,518662300
2021/12/10,19162.49,19269.51,19302.12,19014.04,500974600
2021/12/13,19389.28,19372.21,19705.17,19322.79,504482300
2021/12/14,19303.58,19373.87,19532.4,19209.7,389206000
2021/12/15,19295.3,19033.06,19343.69,18966.91,348811300
2021/12/16,18939.29,18805.26,18958.33,18558.63,338657800
2021/12/17,18718.31,18436.2,18730.66,18379.17,308436500
2021/12/20,18382.25,18475.05,18618.18,18365.43,308460300
2021/12/21,18454.74,18434.05,18572.51,18296.61,276033600
2021/12/22,18461.24,18407.68,18536.28,18319.82,246984400
2021/12/23,18454.47,18597.99,18597.99,18215.09,292193300
2021/12/24,18600.44,18893.96,18895.11,18600.44,427826300
2021/12/27,18878.5,18928.87,18994.15,18687.85,371774000
2021/12/28,18905.26,18956.5,19086.67,18844.05,305502800
2021/12/29,19029.84,18336.76,19030.86,18336.76,324936900
2021/12/30,18356.27,18435.75,18525.22,18287.56,242688800
2021/12/31,18440.92,18327.31,18440.92,18227.39,250934700
