date,open,close,high,low,volume
2021/9/29,3062.19,2974.83,3062.19,2959.67,4602357800
2021/9/30,2990.36,3021.62,3028.49,2987.44,3459462300
2021/10/8,3080.01,3018.55,3083.06,2996.81,3392128100
2021/10/11,3037.56,3040.33,3066,3002.65,3993513600
2021/10/12,3034.28,2960.73,3037.12,2919.27,4060193700
2021/10/13,2960.45,2973.38,2983.9,2925.8,2997084600
2021/10/14,2978.27,3010.73,3033.79,2977.29,3580532200
2021/10/15,3013.12,3023.78,3040.52,2993.81,3724198200
2021/10/18,3037.94,3062.96,3064.5,2998.46,4198438900
2021/10/19,3052.2,3089.44,3089.64,3035.92,3698770300
2021/10/20,3053.08,3072.76,3106.46,3030.91,4451331200
2021/10/21,3092.95,3097.11,3128.44,3077.59,4748590800
2021/10/22,3074.67,3023.26,3090.37,3018.28,4390972400
2021/10/25,3014.72,3049.79,3051.76,2989.29,3664777700
2021/10/26,3059.1,3063.74,3086.03,3048.81,3947447400
2021/10/27,3050.5,3008.42,3056.32,2987.59,4178907800
2021/10/28,2994.93,2918.7,2995.66,2905.27,4655803600
2021/10/29,2925.01,2937.69,2942.3,2910.49,3187884600
2021/11/1,2927.52,2907.55,2936.92,2887.14,3826119500
2021/11/2,2907.29,2854.08,2919.61,2820.68,4265915000
2021/11/3,2849.2,2859.87,2860.87,2814.83,3086873000
2021/11/4,2858.71,2869.02,2869.19,2844.48,2914203400
2021/11/5,2855.99,2810.65,2870.33,2810.06,3760421000
2021/11/8,2824.15,2882.58,2893.12,2823.36,4022805700
2021/11/9,2889.02,2879.46,2894.3,2864.22,2932540700
2021/11/10,2866.98,2850.56,2866.98,2798.6,3361608500
2021/11/11,2846.72,2898.05,2898.89,2845.7,3351111100
2021/11/12,2900.88,2884.41,2916.94,2883.82,3332891300
2021/11/15,2878.46,2840.28,2879.19,2821.01,2744048900
2021/11/16,2838.72,2805.09,2851.75,2801.18,3044153500
2021/11/17,2798.99,2838.96,2843.69,2798.99,2666916800
2021/11/18,2835.73,2851.03,2876.99,2825.21,3114531700
2021/11/19,2849.59,2901.38,2903.77,2845.99,3247215900
2021/11/22,2905.43,2950.44,2953.52,2905.02,3842073800
2021/11/23,2965.33,2957.95,2983.09,2956.95,5750803500
2021/11/24,2957.9,2979.79,2989.09,2950.6,5170984400
2021/11/25,2983.62,2969.08,2983.62,2960.24,3764576000
2021/11/26,2952.96,2977.91,3004.15,2950.03,4366987600
2021/11/29,2926.17,2963.49,2965.74,2918.53,4079244000
2021/11/30,2976.09,2949.79,2993.69,2937.61,3808641000
2021/12/1,2945.49,2961.01,2961.19,2934,3482175800
2021/12/2,2962.04,2984.04,2999.79,2939.62,4086194600
2021/12/3,2975.77,2993.34,2997.1,2947.66,3645757000
2021/12/6,2996.74,2991.43,3036.84,2989.1,4447627000
2021/12/7,3014.65,2999.46,3027.46,2963.27,4840629900
2021/12/8,3009.87,3018.61,3022.26,2988.05,4060343800
2021/12/9,3017.52,3032.37,3039.13,3006.64,4768553900
2021/12/10,3014.34,3023.8,3030.49,3009.15,4529100300
2021/12/13,3047.59,3073.24,3084.63,3047.24,4725899000
2021/12/14,3057.51,3001.71,3058.98,2996.73,4274669600
2021/12/15,2992.95,2971.94,3013.07,2966.79,4132591900
2021/12/16,2977.18,3024.25,3024.25,2973.5,4142119400
2021/12/17,3028.14,2997.17,3045.39,2997.17,4271181700
2021/12/20,2985.01,2940.48,3007.53,2936.54,4022561300
2021/12/21,2930.7,2955.87,2956.68,2930.54,2909928700
2021/12/22,2963.75,2952.93,2966.56,2939.22,2887415500
2021/12/23,2970.1,2972.13,2974.45,2948.34,3687682500
2021/12/24,2970.79,2905.31,2972.34,2895.55,3821534800
2021/12/27,2904.92,2893.97,2915.78,2887.31,2730859800
2021/12/28,2895.06,2927.73,2928.18,2891.1,2488197900
2021/12/29,2921.29,2910.71,2935.99,2910.6,2264402500
2021/12/30,2916.17,2911.76,2930.77,2908.79,2293015300
2021/12/31,2911.73,2922.49,2924.88,2908.85,2035696000
